country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,outpd%,outptt%,gvco%,gvcobp%,gvcofp%,gvcomix%,outpd_diff,outptt_diff,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,Unnamed: 0,onset2COWCS,d2incidenceU,d3_6incidenceU,onsetUCS,coup,periregular,milexp_pergdpSIPRI,decade,ecgrowth,logpop_M,logpopdens,logoutreg,democracy,logmountain,ethnic_fractionalization,religion_fractionalization,language_fractionalization,leg_british,opec,milexp_pergdpSIPRI_diff,logpop_M_diff,logpopdens_diff,logoutreg_diff,ecgrowth_demeaned
EGY,1,2005,tiva,14705.08909,11018.10045,3010.192128,676.7965046,231.2684323,145.9133548,299.6147175,0.749271248,0.204704107,0.046024645,0.015727102,0.009922643,0.0203749,-0.019125219,0.013977015,0.005148204,0.002175229,0.001134736,0.00183824,16876,0.0,0.0,,0.0,0.0,,,8.0,0.02619982,0.112588316,0.043556366,0.1877313,0.0035,0.0,0.001836,0.001979,0.000237,0.0,0.0,,0.000181563,0.000181563,0.009851068,0.001157984
EGY,1,2006,tiva,16536.31589,12436.92266,3335.098106,764.2951276,262.9834271,176.0092403,325.3024602,0.752097549,0.201683261,0.04621919,0.015903387,0.0106438,0.019672003,0.002826301,-0.003020846,0.000194545,0.000176285,0.000721157,-0.000702897,16877,,0.0,,0.0,0.0,,,8.0,0.049217783,0.112765744,0.04373379,0.1670528,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000177428,0.000177424,-0.02067849,0.024175948
EGY,1,2007,tiva,19430.23303,14594.39091,3953.601208,882.2409152,316.0806337,201.3190828,364.8411987,0.751117647,0.203476778,0.045405576,0.016267465,0.010361125,0.018776985,-0.000979902,0.001793517,-0.000813614,0.000364078,-0.000282675,-0.000895018,16878,,,,0.0,0.0,,,8.0,0.05253849,0.11293961,0.04390766,0.1729844,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000173867,0.00017387,0.005931601,0.027496656
EGY,1,2008,tiva,23602.88277,18265.37974,4364.670522,972.8324989,368.810553,217.7751245,386.2468214,0.773862241,0.184921078,0.041216681,0.015625657,0.009226632,0.016364392,0.022744594,-0.0185557,-0.004188895,-0.000641808,-0.001134493,-0.002412593,16879,,,,0.0,0.0,,,8.0,0.05391714,0.113109745,0.0440778,0.1845921,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000170134,0.000170138,0.011607692,0.028875304
EGY,2,1995,tiva,800.587693,751.820353,42.22736017,6.539979855,4.684549693,0.719808947,1.135621216,0.939085574,0.052745453,0.008168974,0.005851389,0.000899101,0.001418484,,,,,,,16866,0.0,0.0,0.0,,0.0,,3.9,7.0,0.02424978,0.11055979,0.041527845,0.1714343,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.2999997,0.000214174,0.000214178,-0.005631894,-0.000792054
EGY,2,1996,tiva,900.485281,847.8794924,45.510364,7.095424554,5.110210022,0.805348046,1.179866486,0.941580624,0.05053982,0.007879556,0.005674951,0.000894349,0.001310256,0.00249505,-0.002205633,-0.000289418,-0.000176438,-4.752E-06,-0.000108228,16867,0.0,0.0,-1.0,,0.0,,3.5,7.0,0.027397964,0.11077632,0.041744366,0.17212342,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.4000001,0.000216529,0.000216521,0.000689119,0.002356129
EGY,2,1997,tiva,978.069414,922.2375929,47.82337696,8.008444135,5.861491035,0.906476577,1.240476523,0.9429163,0.048895688,0.008188012,0.005992919,0.000926802,0.001268291,0.001335676,-0.001644132,0.000308456,0.000317968,0.000032453,-4.1965E-05,16868,0.0,-1.0,-1.0,,0.0,,3.3,7.0,0.032137085,0.110995166,0.04196322,0.16825536,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.20000005,0.000218846,0.000218853,-0.003868058,0.007095249
EGY,2,1998,tiva,1046.850199,986.7349683,51.55197984,8.563250814,6.260380097,0.937495821,1.365374897,0.942575136,0.049244849,0.008180015,0.005980206,0.00089554,0.00130427,-0.000341164,0.000349161,-7.997E-06,-1.2713E-05,-0.000031262,0.000035979,16869,0.0,-1.0,-1.0,,0.0,,3.3,7.0,0.034343526,0.11121521,0.042183265,0.17636524,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.0,0.000220045,0.000220045,0.008109883,0.00930169
EGY,2,1999,tiva,1111.97331,1043.374173,59.24332691,9.355809588,6.582496242,1.177164556,1.59614879,0.938308648,0.053277652,0.0084137,0.005919653,0.001058627,0.00143542,-0.004266488,0.004032803,0.000233685,-6.0553E-05,0.000163087,0.00013115,16870,0.0,-1.0,-1.0,0.0,0.0,,3.2,7.0,0.038434673,0.111430205,0.04239826,0.17923258,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.099999905,0.000214994,0.000214994,0.002867341,0.013392838
EGY,2,2000,tiva,1164.303342,1089.746604,64.30458148,10.25215619,7.14307593,1.380035875,1.729044381,0.935964508,0.055230093,0.0088054,0.006135064,0.001185289,0.001485046,-0.00234414,0.001952441,0.0003917,0.000215411,0.000126662,4.9626E-05,16871,0.0,0.0,0.0,0.0,0.0,,3.2,8.0,0.032590654,0.111635424,0.042603478,0.16637819,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.0,0.000205219,0.000205219,-0.012854397,0.007548818
EGY,2,2001,tiva,1085.295623,1021.702884,55.36281155,8.229927272,5.596089159,1.25266096,1.381177153,0.941405146,0.051011734,0.00758312,0.005156281,0.001154212,0.001272628,0.005440638,-0.004218359,-0.00122228,-0.000978783,-0.000031077,-0.000212418,16872,0.0,0.0,0.0,0.0,0.0,,3.3,8.0,0.014614298,0.11183433,0.042802382,0.16554393,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.099999905,0.000198908,0.000198904,-0.000834256,-0.010427537
EGY,2,2002,tiva,1027.194871,972.020738,48.94500544,6.229127583,4.260686721,0.921959508,1.046481354,0.946286596,0.047649192,0.006064212,0.004147886,0.000897551,0.001018776,0.00488145,-0.003362542,-0.001518908,-0.001008395,-0.000256661,-0.000253852,16873,0.0,0.0,0.0,0.0,0.0,,3.4,8.0,0.01204816,0.11202959,0.042997643,0.17138055,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.10000014,0.000195257,0.000195261,0.005836621,-0.012993676
EGY,2,2003,tiva,877.167255,822.9035238,48.50553206,5.758199192,3.858663484,0.86484985,1.034685858,0.938137532,0.055297928,0.00656454,0.004399005,0.000985958,0.001179576,-0.008149064,0.007648736,0.000500328,0.000251119,8.8407E-05,0.0001608,16874,0.0,0.0,,0.0,0.0,,3.3,8.0,0.012486122,0.11222046,0.043188512,0.17185913,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.10000014,0.000190869,0.000190869,0.000478581,-0.012555714
EGY,2,2004,tiva,917.056873,856.9059892,53.97456502,6.176318824,4.239743944,0.87050764,1.06606724,0.934408775,0.05885629,0.006734935,0.004623207,0.000949241,0.001162488,-0.003728757,0.003558362,0.000170395,0.000224202,-3.6717E-05,-1.7088E-05,16875,0.0,0.0,,0.0,0.0,,,8.0,0.021787334,0.11240675,0.043374803,0.17788023,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,,0.000186294,0.000186291,0.006021097,-0.003254501
EGY,2,2005,tiva,1091.347269,1020.180421,63.52882227,7.638025538,5.129989849,1.293228302,1.214807388,0.934789915,0.058211372,0.006998712,0.004700603,0.001184983,0.001113126,0.00038114,-0.000644918,0.000263777,7.7396E-05,0.000235742,-4.9362E-05,16876,0.0,0.0,,0.0,0.0,,,8.0,0.02619982,0.112588316,0.043556366,0.1877313,0.0035,0.0,0.001836,0.001979,0.000237,0.0,0.0,,0.000181563,0.000181563,0.009851068,0.001157984
EGY,2,2006,tiva,1253.260627,1176.600148,68.27675,8.383729134,5.570253202,1.576175264,1.237300668,0.938831176,0.054479291,0.006689534,0.004444609,0.00125766,0.000987265,0.004041261,-0.003732081,-0.000309178,-0.000255994,7.2677E-05,-0.000125861,16877,,0.0,,0.0,0.0,,,8.0,0.049217783,0.112765744,0.04373379,0.1670528,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000177428,0.000177424,-0.02067849,0.024175948
EGY,2,2007,tiva,1504.811458,1411.098475,83.70439514,10.00858747,6.983941531,1.542938359,1.481707576,0.937724436,0.055624507,0.006651057,0.004641074,0.001025337,0.000984647,-0.00110674,0.001145216,-3.8477E-05,0.000196465,-0.000232323,-2.618E-06,16878,,,,0.0,0.0,,,8.0,0.05253849,0.11293961,0.04390766,0.1729844,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000173867,0.00017387,0.005931601,0.027496656
EGY,2,2008,tiva,1878.370611,1762.319704,102.0039952,14.04691143,10.08650996,1.946420239,2.013981225,0.938217247,0.05430451,0.007478243,0.005369819,0.001036228,0.001072196,0.000492811,-0.001319997,0.000827186,0.000728745,1.0891E-05,8.7549E-05,16879,,,,0.0,0.0,,,8.0,0.05391714,0.113109745,0.0440778,0.1845921,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000170134,0.000170138,0.011607692,0.028875304
EGY,6,1995,tiva,8561.477178,6551.215561,1664.511085,345.7505328,193.1218446,14.22991721,138.398771,0.765196873,0.194418679,0.040384448,0.022557071,0.001662087,0.016165291,,,,,,,16866,0.0,0.0,0.0,,0.0,,3.9,7.0,0.02424978,0.11055979,0.041527845,0.1714343,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.2999997,0.000214174,0.000214178,-0.005631894,-0.000792054
EGY,6,1996,tiva,9629.780947,7456.768559,1808.016901,364.995487,206.6561254,15.31214838,143.0272133,0.774344567,0.187752651,0.037902782,0.021460107,0.001590083,0.014852593,0.009147694,-0.006666028,-0.002481666,-0.001096964,-7.2004E-05,-0.001312698,16867,0.0,0.0,-1.0,,0.0,,3.5,7.0,0.027397964,0.11077632,0.041744366,0.17212342,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.4000001,0.000216529,0.000216521,0.000689119,0.002356129
EGY,6,1997,tiva,10459.46485,8045.320568,1990.658728,423.4855495,235.4166177,18.88952389,169.1794079,0.769190459,0.190321279,0.040488262,0.02250752,0.001805974,0.016174767,-0.005154108,0.002568628,0.00258548,0.001047413,0.000215891,0.001322174,16868,0.0,-1.0,-1.0,,0.0,,3.3,7.0,0.032137085,0.110995166,0.04196322,0.16825536,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.20000005,0.000218846,0.000218853,-0.003868058,0.007095249
EGY,6,1998,tiva,11195.006,8697.784157,2081.80596,415.4158874,240.0255286,15.6444037,159.7459551,0.7769343,0.18595845,0.03710725,0.021440411,0.001397445,0.014269394,0.007743841,-0.004362829,-0.003381012,-0.001067109,-0.000408529,-0.001905373,16869,0.0,-1.0,-1.0,,0.0,,3.3,7.0,0.034343526,0.11121521,0.042183265,0.17636524,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.0,0.000220045,0.000220045,0.008109883,0.00930169
EGY,6,1999,tiva,11891.43196,9070.60148,2344.122306,476.7081745,263.5421327,20.44650902,192.7195328,0.762784626,0.197127,0.040088374,0.022162355,0.001719432,0.016206588,-0.014149674,0.01116855,0.002981124,0.000721944,0.000321987,0.001937194,16870,0.0,-1.0,-1.0,0.0,0.0,,3.2,7.0,0.038434673,0.111430205,0.04239826,0.17923258,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.099999905,0.000214994,0.000214994,0.002867341,0.013392838
EGY,6,2000,tiva,12451.0487,9276.355164,2619.415334,555.2782031,302.8382172,25.95196386,226.4880221,0.745026012,0.210377085,0.044596902,0.024322306,0.00208432,0.018190277,-0.017758614,0.013250085,0.004508528,0.002159951,0.000364888,0.001983689,16871,0.0,0.0,0.0,0.0,0.0,,3.2,8.0,0.032590654,0.111635424,0.042603478,0.16637819,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.0,0.000205219,0.000205219,-0.012854397,0.007548818
EGY,6,2001,tiva,11606.14081,8697.516833,2411.492579,497.1313992,264.4491982,26.35617742,206.3260235,0.749389222,0.207777298,0.04283348,0.022785283,0.002270882,0.017777315,0.00436321,-0.002599787,-0.001763422,-0.001537023,0.000186562,-0.000412962,16872,0.0,0.0,0.0,0.0,0.0,,3.3,8.0,0.014614298,0.11183433,0.042802382,0.16554393,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.099999905,0.000198908,0.000198904,-0.000834256,-0.010427537
EGY,6,2002,tiva,10984.81216,8242.30808,2286.911256,455.5928245,248.5199576,23.31601125,183.7568556,0.750336734,0.208188472,0.041474794,0.022623961,0.002122568,0.016728266,0.000947512,0.000411174,-0.001358686,-0.000161322,-0.000148314,-0.001049049,16873,0.0,0.0,0.0,0.0,0.0,,3.4,8.0,0.01204816,0.11202959,0.042997643,0.17138055,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.10000014,0.000195257,0.000195261,0.005836621,-0.012993676
EGY,6,2003,tiva,9380.418337,6675.633242,2230.803134,473.9819611,257.43298,24.05080715,192.4981739,0.71165624,0.237814888,0.050528872,0.027443657,0.002563938,0.020521278,-0.038680494,0.029626416,0.009054078,0.004819696,0.00044137,0.003793012,16874,0.0,0.0,,0.0,0.0,,3.3,8.0,0.012486122,0.11222046,0.043188512,0.17185913,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.10000014,0.000190869,0.000190869,0.000478581,-0.012555714
EGY,6,2004,tiva,9806.997486,6535.313237,2639.944312,631.7399363,351.6412945,31.09380687,249.0048349,0.666392874,0.269189863,0.064417263,0.035856162,0.003170574,0.025390527,-0.045263366,0.031374975,0.013888391,0.008412505,0.000606636,0.004869249,16875,0.0,0.0,,0.0,0.0,,,8.0,0.021787334,0.11240675,0.043374803,0.17788023,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,,0.000186294,0.000186291,0.006021097,-0.003254501
EGY,6,2005,tiva,11670.85721,7471.538713,3334.724827,864.5936672,490.9739838,42.21287394,331.4068094,0.640187656,0.285730925,0.074081419,0.042068374,0.003616947,0.028396098,-0.026205218,0.016541062,0.009664156,0.006212212,0.000446373,0.003005571,16876,0.0,0.0,,0.0,0.0,,,8.0,0.02619982,0.112588316,0.043556366,0.1877313,0.0035,0.0,0.001836,0.001979,0.000237,0.0,0.0,,0.000181563,0.000181563,0.009851068,0.001157984
EGY,6,2006,tiva,13124.23063,8380.368308,3753.055524,990.8067982,567.296059,50.59409812,372.9166411,0.638541682,0.28596385,0.075494467,0.043225091,0.003855014,0.028414362,-0.001645974,0.000232925,0.001413048,0.001156717,0.000238067,1.8264E-05,16877,,0.0,,0.0,0.0,,,8.0,0.049217783,0.112765744,0.04373379,0.1670528,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000177428,0.000177424,-0.02067849,0.024175948
EGY,6,2007,tiva,15421.01985,9722.542521,4500.968852,1197.508472,690.3915409,59.91063759,447.2062937,0.630473381,0.291872321,0.077654298,0.044769513,0.003884998,0.028999787,-0.008068301,0.005908471,0.002159831,0.001544422,2.9984E-05,0.000585425,16878,,,,0.0,0.0,,,8.0,0.05253849,0.11293961,0.04390766,0.1729844,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000173867,0.00017387,0.005931601,0.027496656
EGY,6,2008,tiva,18732.63798,12277.30543,5120.447507,1334.885044,799.3572163,63.42046607,472.1073612,0.655396503,0.273343643,0.071259854,0.042671898,0.00338556,0.025202396,0.024923122,-0.018528678,-0.006394444,-0.002097615,-0.000499438,-0.003797391,16879,,,,0.0,0.0,,,8.0,0.05391714,0.113109745,0.0440778,0.1845921,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000170134,0.000170138,0.011607692,0.028875304
EGY,10,1995,tiva,9510.582143,7004.984448,1959.914389,545.6833066,54.41173131,64.72160673,426.5499685,0.736546338,0.206077226,0.057376436,0.005721178,0.00680522,0.044850038,,,,,,,16866,0.0,0.0,0.0,,0.0,,3.9,7.0,0.02424978,0.11055979,0.041527845,0.1714343,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.2999997,0.000214174,0.000214178,-0.005631894,-0.000792054
EGY,10,1996,tiva,10697.3155,8003.800093,2112.221956,581.2934551,58.46784898,72.26295322,450.5626529,0.748206416,0.19745346,0.054340124,0.005465656,0.006755242,0.042119226,0.011660078,-0.008623766,-0.003036312,-0.000255522,-0.000049978,-0.002730812,16867,0.0,0.0,-1.0,,0.0,,3.5,7.0,0.027397964,0.11077632,0.041744366,0.17212342,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.4000001,0.000216529,0.000216521,0.000689119,0.002356129
EGY,10,1997,tiva,11618.97616,8745.772181,2231.549842,641.6541356,64.5297176,79.02255944,498.1018586,0.75271453,0.192060799,0.055224671,0.005553821,0.006801164,0.042869686,0.004508114,-0.005392661,0.000884547,8.8165E-05,4.5922E-05,0.00075046,16868,0.0,-1.0,-1.0,,0.0,,3.3,7.0,0.032137085,0.110995166,0.04196322,0.16825536,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.20000005,0.000218846,0.000218853,-0.003868058,0.007095249
EGY,10,1998,tiva,12436.05767,9604.651206,2202.942467,628.463999,63.38600397,77.86131833,487.2166767,0.772322826,0.177141545,0.050535629,0.005096953,0.006260933,0.039177743,0.019608296,-0.014919254,-0.004689042,-0.000456868,-0.000540231,-0.003691943,16869,0.0,-1.0,-1.0,,0.0,,3.3,7.0,0.034343526,0.11121521,0.042183265,0.17636524,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.0,0.000220045,0.000220045,0.008109883,0.00930169
EGY,10,1999,tiva,13209.68771,9897.157339,2556.709032,755.8213407,83.78288367,91.15195156,580.8865055,0.74923477,0.19354803,0.0572172,0.006342533,0.006900387,0.04397428,-0.023088056,0.016406485,0.006681571,0.00124558,0.000639454,0.004796537,16870,0.0,-1.0,-1.0,0.0,0.0,,3.2,7.0,0.038434673,0.111430205,0.04239826,0.17923258,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.099999905,0.000214994,0.000214994,0.002867341,0.013392838
EGY,10,2000,tiva,13831.34228,9864.990956,3015.254031,951.0972909,85.7760293,122.5547504,742.7665112,0.713234533,0.218001548,0.068763918,0.006201569,0.008860655,0.053701694,-0.036000237,0.024453518,0.011546718,-0.000140964,0.001960268,0.009727414,16871,0.0,0.0,0.0,0.0,0.0,,3.2,8.0,0.032590654,0.111635424,0.042603478,0.16637819,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.0,0.000205219,0.000205219,-0.012854397,0.007548818
EGY,10,2001,tiva,12892.76988,9204.484675,2817.23506,871.0501484,74.76740139,114.448962,681.8337851,0.713926081,0.218512785,0.067561134,0.005799173,0.008876988,0.052884973,0.000691548,0.000511237,-0.001202784,-0.000402396,1.6333E-05,-0.000816721,16872,0.0,0.0,0.0,0.0,0.0,,3.3,8.0,0.014614298,0.11183433,0.042802382,0.16554393,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.099999905,0.000198908,0.000198904,-0.000834256,-0.010427537
EGY,10,2002,tiva,12202.56224,8688.004423,2737.116476,777.4413407,75.00997952,100.1313802,602.2999811,0.71198198,0.224306701,0.063711319,0.006147068,0.008205767,0.049358485,-0.001944101,0.005793916,-0.003849815,0.000347895,-0.000671221,-0.003526488,16873,0.0,0.0,0.0,0.0,0.0,,3.4,8.0,0.01204816,0.11202959,0.042997643,0.17138055,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.10000014,0.000195257,0.000195261,0.005836621,-0.012993676
EGY,10,2003,tiva,10420.30913,6902.766636,2706.037769,811.5047289,71.68155,106.4413742,633.3818047,0.662433959,0.259688819,0.077877222,0.006879023,0.0102148,0.060783399,-0.049548021,0.035382118,0.014165903,0.000731955,0.002009033,0.011424914,16874,0.0,0.0,,0.0,0.0,,3.3,8.0,0.012486122,0.11222046,0.043188512,0.17185913,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.10000014,0.000190869,0.000190869,0.000478581,-0.012555714
EGY,10,2004,tiva,10894.17781,6687.527234,3165.289995,1041.360582,105.2022888,133.8348775,802.3234154,0.613862501,0.290548773,0.095588726,0.009656744,0.012284991,0.073646991,-0.048571458,0.030859954,0.017711504,0.002777721,0.002070191,0.012863592,16875,0.0,0.0,,0.0,0.0,,,8.0,0.021787334,0.11240675,0.043374803,0.17788023,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,,0.000186294,0.000186291,0.006021097,-0.003254501
EGY,10,2005,tiva,12964.66066,7565.933339,4002.108167,1396.619151,154.9337448,176.6599481,1065.025458,0.583581286,0.308693631,0.107725083,0.011950467,0.013626269,0.082148348,-0.030281215,0.018144858,0.012136357,0.002293723,0.001341278,0.008501357,16876,0.0,0.0,,0.0,0.0,,,8.0,0.02619982,0.112588316,0.043556366,0.1877313,0.0035,0.0,0.001836,0.001979,0.000237,0.0,0.0,,0.000181563,0.000181563,0.009851068,0.001157984
EGY,10,2006,tiva,14579.15147,8501.681021,4486.25786,1591.212591,170.4920545,208.3615927,1212.358944,0.583139632,0.30771735,0.109143018,0.011694237,0.01429175,0.083157031,-0.000441654,-0.000976281,0.001417935,-0.00025623,0.000665481,0.001008683,16877,,0.0,,0.0,0.0,,,8.0,0.049217783,0.112765744,0.04373379,0.1670528,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000177428,0.000177424,-0.02067849,0.024175948
EGY,10,2007,tiva,17130.55712,9989.858725,5260.418656,1880.279736,180.8502986,252.0075177,1447.421919,0.583160177,0.307078084,0.109761739,0.010557176,0.014710994,0.08449357,2.0545E-05,-0.000639266,0.000618721,-0.001137061,0.000419244,0.001336539,16878,,,,0.0,0.0,,,8.0,0.05253849,0.11293961,0.04390766,0.1729844,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000173867,0.00017387,0.005931601,0.027496656
EGY,10,2008,tiva,20809.2934,12901.34984,5580.730819,2327.212733,198.6559098,341.5148423,1787.041981,0.619980198,0.268184542,0.11183526,0.0095465,0.01641165,0.08587711,0.036820021,-0.038893542,0.002073521,-0.001010676,0.001700656,0.00138354,16879,,,,0.0,0.0,,,8.0,0.05391714,0.113109745,0.0440778,0.1845921,0.0035,0.0,0.001836,0.001979,0.000237,0.0,,,0.000170134,0.000170138,0.011607692,0.028875304
EGY,19,1995,tiva,303.953525,202.7119024,76.23757653,25.00404609,16.92295565,1.027305384,7.053785063,0.666917426,0.250819847,0.082262728,0.055676129,0.003379811,0.023206788,,,,,,,16866,0.0,0.0,0.0,,0.0,,3.9,7.0,0.02424978,0.11055979,0.041527845,0.1714343,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.2999997,0.000214174,0.000214178,-0.005631894,-0.000792054
EGY,19,1996,tiva,341.88094,233.7670616,81.68509528,26.42878312,17.31030838,1.257075668,7.861399073,0.683767459,0.238928486,0.077304055,0.050632563,0.00367694,0.022994552,0.016850033,-0.011891361,-0.004958673,-0.005043566,0.000297129,-0.000212236,16867,0.0,0.0,-1.0,,0.0,,3.5,7.0,0.027397964,0.11077632,0.041744366,0.17212342,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.4000001,0.000216529,0.000216521,0.000689119,0.002356129
EGY,19,1997,tiva,371.33673,250.8635151,90.76420817,29.70900674,19.1897875,1.346890496,9.172328746,0.675568816,0.244425614,0.08000557,0.051677591,0.003627141,0.024700839,-0.008198643,0.005497128,0.002701515,0.001045028,-4.9799E-05,0.001706287,16868,0.0,-1.0,-1.0,,0.0,,3.3,7.0,0.032137085,0.110995166,0.04196322,0.16825536,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.20000005,0.000218846,0.000218853,-0.003868058,0.007095249
EGY,19,1998,tiva,397.450255,272.9525271,94.872549,29.62517895,19.88989299,1.155801189,8.579484771,0.686758968,0.238702952,0.07453808,0.050043729,0.00290804,0.021586311,0.011190152,-0.005722662,-0.00546749,-0.001633862,-0.000719101,-0.003114528,16869,0.0,-1.0,-1.0,,0.0,,3.3,7.0,0.034343526,0.11121521,0.042183265,0.17636524,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.0,0.000220045,0.000220045,0.008109883,0.00930169
EGY,19,1999,tiva,422.175134,282.3273024,105.9155371,33.93229447,21.13814769,1.598295255,11.19585152,0.668744508,0.250880567,0.080374924,0.050069618,0.003785858,0.026519448,-0.01801446,0.012177615,0.005836844,2.5889E-05,0.000877818,0.004933137,16870,0.0,-1.0,-1.0,0.0,0.0,,3.2,7.0,0.038434673,0.111430205,0.04239826,0.17923258,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,-0.099999905,0.000214994,0.000214994,0.002867341,0.013392838
EGY,19,2000,tiva,442.042893,282.7255958,117.5566796,41.76061765,24.91344182,2.130338933,14.7168369,0.639588602,0.265939531,0.094471868,0.056359784,0.004819304,0.03329278,-0.029155906,0.015058964,0.014096944,0.006290166,0.001033446,0.006773332,16871,0.0,0.0,0.0,0.0,0.0,,3.2,8.0,0.032590654,0.111635424,0.042603478,0.16637819,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.0,0.000205219,0.000205219,-0.012854397,0.007548818
EGY,19,2001,tiva,412.046607,265.2612356,108.6252585,38.16011284,22.67609053,2.053953564,13.43006875,0.643765125,0.263623718,0.092611157,0.055032829,0.00498476,0.032593567,0.004176523,-0.002315813,-0.001860711,-0.001326955,0.000165456,-0.000699213,16872,0.0,0.0,0.0,0.0,0.0,,3.3,8.0,0.014614298,0.11183433,0.042802382,0.16554393,0.002,0.0,0.001836,0.001979,0.000237,0.0,0.0,0.099999905,0.000198908,0.000198904,-0.000834256,-0.010427537
