country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,outpd%,outptt%,gvco%,gvcobp%,gvcofp%,gvcomix%,outpd_diff,outptt_diff,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,Unnamed: 0,onset2COWCS,d2incidenceU,d3_6incidenceU,onsetUCS,coup,periregular,milexp_pergdpSIPRI,decade,ecgrowth,logpop_M,logpopdens,logoutreg,democracy,logmountain,ethnic_fractionalization,religion_fractionalization,language_fractionalization,leg_british,opec,milexp_pergdpSIPRI_diff,logpop_M_diff,logpopdens_diff,logoutreg_diff,ecgrowth_demeaned
BRA,10,2008,wiodo,33431.21009,20482.97221,8171.693021,4776.544862,170.2536243,766.516128,3839.775109,0.612690123,0.244433061,0.142876816,0.005092655,0.02292816,0.114856001,-0.00026963,-0.006719253,0.006988883,0.001661725,-0.001692477,0.007019635,1839,,,,0.0,0.0,,,8.0,0.037603587,0.12187619,0.031449266,0.18447804,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,,,0.000124231,0.000124227,0.012528509,0.015269326
BRA,19,1995,wiodo,17267.39063,15870.80804,1127.496356,269.0862271,28.53404658,151.2329932,89.3191873,0.91912023,0.065296279,0.015583491,0.001652482,0.0087583,0.005172709,,,,,,,1826,0.0,0.0,0.0,0.0,0.0,,1.9,7.0,0.02590028,0.120048374,0.029621456,0.17063856,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,0.0,0.29999995,0.000155725,0.000155721,-0.006439269,0.003566019
BRA,19,1996,wiodo,17488.99023,16101.66852,1117.044101,270.2776117,31.06916202,142.9991393,96.20931042,0.920674568,0.063871275,0.015454158,0.001776498,0.008176523,0.005501136,0.001554338,-0.001425004,-0.000129333,0.000124016,-0.000581777,0.000328427,1827,0.0,0.0,0.0,0.0,0.0,,1.6,7.0,0.013250266,0.12020261,0.029775692,0.17212138,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,0.0,-0.29999995,0.000154234,0.000154236,0.001482815,-0.009083995
BRA,19,1997,wiodo,18223.48828,16741.5092,1206.628747,275.3503364,32.72259477,141.6936393,100.9341023,0.91867753,0.066212831,0.015109639,0.001795627,0.00777533,0.005538682,-0.001997038,0.002341556,-0.000344519,1.9129E-05,-0.000401193,3.7546E-05,1828,0.0,0.0,0.0,0.0,0.0,,1.9,7.0,0.022286251,0.12035516,0.029928239,0.16776446,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,0.0,0.29999995,0.000152551,0.000152547,-0.004356921,-4.8e-05
BRA,19,1998,wiodo,17364.4375,15911.50773,1173.293209,279.6365614,32.32612958,143.4778251,103.8326067,0.916327277,0.067568743,0.01610398,0.001861628,0.00826274,0.005979612,-0.002350253,0.001355912,0.000994341,0.000066001,0.00048741,0.00044093,1829,0.0,0.0,0.0,0.0,0.0,,1.7,7.0,-0.012994948,0.12050594,0.030079018,0.17605251,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,0.0,-0.19999993,0.000150777,0.000150779,0.008288056,-0.035329208
BRA,19,1999,wiodo,12250.9628,10927.60609,1053.342908,270.0138019,31.52396506,136.0639075,102.4259293,0.891979371,0.085980419,0.022040211,0.002573183,0.011106385,0.008360643,-0.024347906,0.018411676,0.005936231,0.000711555,0.002843645,0.002381031,1830,0.0,0.0,0.0,0.0,0.0,,1.5,7.0,-0.006868231,0.12065453,0.030227615,0.17840567,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,0.0,-0.20000005,0.000148594,0.000148596,0.002353162,-0.029202491
BRA,19,2000,wiodo,14300.25391,12640.72419,1294.230475,365.2992477,43.75449343,179.1342762,142.4104781,0.883951031,0.090504021,0.025544948,0.0030597,0.01252665,0.009958598,-0.00802834,0.004523602,0.003504737,0.000486517,0.001420265,0.001597955,1831,0.0,0.0,0.0,0.0,0.0,,1.6,8.0,0.028866135,0.120800555,0.030373638,0.16618782,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,0.0,0.100000024,0.000146024,0.000146024,-0.01221785,0.006531874
BRA,19,2001,wiodo,11879.49219,10257.75336,1268.894474,352.8443529,40.15705167,175.6432947,137.0440065,0.863484162,0.106813865,0.029701973,0.003380368,0.014785421,0.011536184,-0.020466869,0.016309844,0.004157025,0.000320668,0.002258771,0.001577586,1832,0.0,0.0,0.0,0.0,0.0,,1.8,8.0,-0.001368488,0.12094414,0.030517228,0.16482581,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,0.0,0.19999993,0.000143588,0.000143589,-0.001362011,-0.023702748
BRA,19,2002,wiodo,10731.42188,9065.265447,1306.435569,359.7208638,33.6738881,183.6123669,142.4346089,0.844740385,0.12173928,0.033520336,0.003137878,0.017109789,0.013272669,-0.018743777,0.014925415,0.003818363,-0.00024249,0.002324368,0.001736485,1833,0.0,0.0,0.0,0.0,0.0,,1.9,8.0,0.005009759,0.12108559,0.030658672,0.1710447,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,0.0,0.100000024,0.000141449,0.000141444,0.006218895,-0.017324502
BRA,19,2003,wiodo,7217.38135,6056.434244,901.7826045,259.1645017,21.27803601,135.3825589,102.5039068,0.839145661,0.124945955,0.035908384,0.002948166,0.01875785,0.014202368,-0.005594724,0.003206675,0.002388048,-0.000189712,0.001648061,0.000929699,1834,0.0,0.0,,0.0,0.0,,1.5,8.0,-0.002970487,0.12122474,0.030797817,0.17277542,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,0.0,-0.39999998,0.000139147,0.000139145,0.00173071,-0.025304748
BRA,19,2004,wiodo,9128.18184,7592.861824,1181.925203,353.3948132,29.30784899,188.8066608,135.2803034,0.831804401,0.1294809,0.038714699,0.0032107,0.020683929,0.014820071,-0.00734126,0.004534945,0.002806315,0.000262534,0.001926079,0.000617703,1835,0.0,0.0,,0.0,0.0,,,8.0,0.04266649,0.12136128,0.030934358,0.17783023,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,0.0,,0.000136539,0.000136541,0.005054817,0.02033223
BRA,19,2005,wiodo,12589.40625,10561.99252,1547.944385,479.4693477,43.30561462,250.5376509,185.6260822,0.838958749,0.122956107,0.038085144,0.003439846,0.019900673,0.014744626,0.007154348,-0.006524793,-0.000629555,0.000229146,-0.000783256,-7.5445E-05,1836,0.0,0.0,,0.0,0.0,,,8.0,0.01832639,0.12149465,0.031067735,0.18731844,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,0.0,,0.000133373,0.000133377,0.00948821,-0.00400787
BRA,19,2006,wiodo,16783.39877,14254.24279,1914.036012,615.1199646,59.20267121,323.1861058,232.7311876,0.84930609,0.114043409,0.0366505,0.003527454,0.019256297,0.01386675,0.010347341,-0.008912698,-0.001434644,8.7608E-05,-0.000644376,-0.000877876,1837,,0.0,,0.0,0.0,,,8.0,0.02655139,0.12162481,0.031197893,0.16697896,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,,,0.000130162,0.000130158,-0.020339489,0.004217129
BRA,19,2007,wiodo,22116.69702,19038.37212,2310.560106,767.7647926,80.56839623,400.7841465,286.4122499,0.860814438,0.104471301,0.034714261,0.003642877,0.018121338,0.012950046,0.011508348,-0.009572108,-0.001936239,0.000115423,-0.001134959,-0.000916704,1838,,,,0.0,0.0,,,8.0,0.026859516,0.12175196,0.03132504,0.17194954,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,,,0.000127144,0.000127146,0.00497058,0.004525255
BRA,19,2008,wiodo,27351.48561,23548.4431,2793.494502,1009.548007,120.1043019,510.8405475,378.6031574,0.860956638,0.102133191,0.036910171,0.004391144,0.018676885,0.013842142,0.0001422,-0.00233811,0.00219591,0.000748267,0.000555547,0.000892096,1839,,,,0.0,0.0,,,8.0,0.037603587,0.12187619,0.031449266,0.18447804,0.009,0.011314021,0.005408,0.006054001,0.000468,0.0,,,0.000124231,0.000124227,0.012528509,0.015269326
CAN,1,1995,wiodo,36015.289,15962.24244,15522.69568,4530.350891,201.4027771,854.984567,3473.963547,0.443207395,0.431002946,0.125789658,0.005592147,0.023739489,0.096458022,,,,,,,2706,0.0,0.0,0.0,0.0,0.0,,1.6,7.0,0.015367675,0.10298599,0.011832833,0.16365573,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.100000024,0.000121988,0.00012199,-0.004765526,-0.005647122
CAN,1,1996,wiodo,39177.28906,16544.30683,17607.06334,5025.918892,233.8369997,882.4502576,3909.631635,0.422293304,0.449420155,0.128286541,0.005968688,0.022524536,0.099793317,-0.020914091,0.018417209,0.002496883,0.000376541,-0.001214953,0.003335295,2707,0.0,0.0,0.0,0.0,0.0,,1.4,7.0,0.00476422,0.10309819,0.01194503,0.16990104,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.20000005,0.000112198,0.000112196,0.006245315,-0.016250577
CAN,1,1997,wiodo,37869.87891,15025.22668,17486.78717,5357.865061,291.6972345,784.3340865,4281.83374,0.396759301,0.461759786,0.141480913,0.007702619,0.020711291,0.113067004,-0.025534003,0.012339631,0.013194372,0.001733931,-0.001813245,0.013273687,2708,0.0,0.0,0.0,0.0,0.0,,1.2,7.0,0.03282148,0.10319096,0.0120378,0.16299778,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.19999993,9.28e-05,9.28e-05,-0.006903261,0.011806684
CAN,1,1998,wiodo,35291.22656,14449.49608,16081.25744,4760.473037,285.1172154,718.3446025,3757.011219,0.409435928,0.455672954,0.134891119,0.008078983,0.020354764,0.106457372,0.012676627,-0.006086832,-0.006589794,0.000376364,-0.000356527,-0.006609632,2709,0.0,0.0,0.0,0.0,0.0,,1.3,7.0,0.03307411,0.10327186,0.012118695,0.17371786,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,0.099999905,8.09e-05,8.09e-05,0.010720074,0.012059314
CAN,1,1999,wiodo,37138.12777,15650.20071,16715.7597,4772.167364,329.234418,681.6704492,3761.262497,0.421405215,0.450096995,0.128497791,0.008865132,0.018355003,0.101277655,0.011969287,-0.005575959,-0.006393328,0.000786149,-0.001999761,-0.005179717,2710,0.0,0.0,0.0,0.0,0.0,,1.2,7.0,0.046126585,0.10335951,0.012206356,0.17735003,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.099999905,8.77e-05,8.77e-05,0.003632173,0.025111789
CAN,1,2000,wiodo,38365.34766,15933.57838,17111.1692,5320.600075,410.1934186,732.895693,4177.510964,0.415311716,0.446005842,0.138682441,0.010691769,0.019103064,0.108887609,-0.006093499,-0.004091153,0.01018465,0.001826637,0.000748061,0.007609954,2711,0.0,0.0,0.0,0.0,0.0,,1.1,8.0,0.042888436,0.10344963,0.012296472,0.16552,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.100000024,9.01e-05,9.01e-05,-0.011830032,0.02187364
CAN,1,2001,wiodo,37046.98828,14955.83912,16900.26129,5190.887872,453.982443,685.1071005,4051.798329,0.403699189,0.456184486,0.140116326,0.012254233,0.018492923,0.109369169,-0.011612527,0.010178644,0.001433885,0.001562464,-0.000610141,0.00048156,2712,0.0,0.0,0.0,0.0,0.0,,1.2,8.0,0.004907442,0.103538305,0.012385145,0.16020936,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,0.100000024,8.87e-05,8.87e-05,-0.00531064,-0.016107354
CAN,1,2002,wiodo,37196.52734,15580.95546,16708.76884,4906.803041,481.6298886,639.5463614,3785.626791,0.418881992,0.449202386,0.131915622,0.012948249,0.017193712,0.101773662,0.015182803,-0.0069821,-0.008200704,0.000694016,-0.001299211,-0.007595507,2713,0.0,0.0,0.0,0.0,0.0,,1.2,8.0,0.024686689,0.103622094,0.01246893,0.16907594,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,0.0,8.38e-05,8.38e-05,0.008866578,0.003671892
CAN,1,2003,wiodo,43062.22266,20224.66776,17593.78674,5243.768151,463.8299278,702.7286619,4077.209561,0.469661493,0.40856662,0.121771888,0.010771156,0.016318913,0.094681819,0.050779501,-0.040635766,-0.010143734,-0.002177093,-0.000874799,-0.007091843,2714,0.0,0.0,,0.0,0.0,,1.1,8.0,0.010909843,0.10370016,0.012547005,0.16865245,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.100000024,7.81e-05,7.81e-05,-0.000423491,-0.010104953
CAN,1,2004,wiodo,48853.49021,22839.81771,20205.29946,5808.373042,433.7552452,900.6977498,4473.920047,0.467516601,0.413589682,0.118893717,0.008878695,0.018436712,0.09157831,-0.002144892,0.005023062,-0.002878171,-0.001892461,0.002117799,-0.003103509,2715,0.0,0.0,,0.0,0.0,,,8.0,0.022805441,0.10377701,0.012623851,0.1624399,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,,7.69e-05,7.68e-05,-0.006212547,0.001790645
CAN,1,2005,wiodo,51986.05712,23761.68069,21555.23309,6669.143338,548.8279075,898.0114303,5222.304,0.457077955,0.41463489,0.128287154,0.010557214,0.017274082,0.100455859,-0.010438646,0.001045208,0.009393437,0.001678519,-0.00116263,0.008877549,2716,0.0,0.0,,0.0,0.0,,,8.0,0.022017067,0.10385481,0.012701656,0.1711988,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,,7.78e-05,7.78e-05,0.008758903,0.001002271
CAN,1,2006,wiodo,54648.75849,24281.38135,22916.58934,7450.787801,644.4198507,1007.141096,5799.226855,0.444317163,0.419343275,0.136339562,0.011792031,0.01842935,0.106118181,-0.012760792,0.004708385,0.008052408,0.001234817,0.001155268,0.005662322,2717,,0.0,,0.0,0.0,,,8.0,0.020460838,0.10393815,0.012784986,0.1642156,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,,,8.33e-05,8.33e-05,-0.006983206,-0.000553958
CAN,1,2007,wiodo,62175.16433,27768.70625,25616.85895,8789.599131,761.1729631,1306.427095,6721.999072,0.446620553,0.412011118,0.14136833,0.012242396,0.021012041,0.108113893,0.00230339,-0.007332157,0.005028768,0.000450365,0.002582691,0.001995712,2718,,,,0.0,0.0,,,8.0,0.033577364,0.10385481,0.012701656,0.17159796,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,,,-8.33e-05,-8.33e-05,0.007382363,0.012562567
CAN,1,2008,wiodo,66126.0314,27648.05994,27674.7893,10803.18216,970.7519042,1604.653217,8227.777035,0.418111587,0.418515806,0.163372607,0.014680329,0.024266589,0.124425689,-0.028508966,0.006504688,0.022004277,0.002437933,0.003254548,0.016311796,2719,,,,0.0,0.0,,,8.0,-0.021000054,0.10410697,0.012953807,0.18021595,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,,,0.000252157,0.000252151,0.008617997,-0.042014852
CAN,2,1995,wiodo,33061.68356,8212.571177,17453.2664,7395.845981,50.87677148,3611.405603,3733.563606,0.248401482,0.52790011,0.223698408,0.001538844,0.109232356,0.112927208,,,,,,,2706,0.0,0.0,0.0,0.0,0.0,,1.6,7.0,0.015367675,0.10298599,0.011832833,0.16365573,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.100000024,0.000121988,0.00012199,-0.004765526,-0.005647122
CAN,2,1996,wiodo,38827.19141,10375.47304,20336.93236,8114.786017,58.74640339,4010.948964,4045.09065,0.267221827,0.523780671,0.208997502,0.001513022,0.103302578,0.104181902,0.018820345,-0.004119439,-0.014700906,-0.000025822,-0.005929778,-0.008745306,2707,0.0,0.0,0.0,0.0,0.0,,1.4,7.0,0.00476422,0.10309819,0.01194503,0.16990104,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.20000005,0.000112198,0.000112196,0.006245315,-0.016250577
CAN,2,1997,wiodo,39713.05859,10530.71868,20605.20441,8577.135501,73.852701,3898.212537,4605.070263,0.265170175,0.518852114,0.215977711,0.001859658,0.098159464,0.11595859,-0.002051652,-0.004928557,0.006980209,0.000346636,-0.005143114,0.011776688,2708,0.0,0.0,0.0,0.0,0.0,,1.2,7.0,0.03282148,0.10319096,0.0120378,0.16299778,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.19999993,9.28e-05,9.28e-05,-0.006903261,0.011806684
CAN,2,1998,wiodo,33052.97656,8036.357627,17231.61907,7784.999866,67.7601103,3051.548093,4665.691663,0.243135671,0.521333352,0.235530977,0.002050046,0.092322944,0.141157988,-0.022034504,0.002481238,0.019553266,0.000190388,-0.00583652,0.025199398,2709,0.0,0.0,0.0,0.0,0.0,,1.3,7.0,0.03307411,0.10327186,0.012118695,0.17371786,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,0.099999905,8.09e-05,8.09e-05,0.010720074,0.012059314
CAN,2,1999,wiodo,38710.01506,10495.19413,20230.48231,7984.338622,91.80772999,3344.677979,4547.852913,0.271123484,0.522616235,0.206260282,0.002371679,0.086403427,0.117485176,0.027987813,0.001282883,-0.029270695,0.000321633,-0.005919517,-0.023672812,2710,0.0,0.0,0.0,0.0,0.0,,1.2,7.0,0.046126585,0.10335951,0.012206356,0.17735003,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.099999905,8.77e-05,8.77e-05,0.003632173,0.025111789
CAN,2,2000,wiodo,60986.81641,16326.93223,33014.76742,11645.11677,129.7040134,5806.776552,5708.636201,0.267712486,0.541342693,0.190944821,0.002126755,0.095213636,0.09360443,-0.003410998,0.018726458,-0.015315461,-0.000244924,0.008810209,-0.023880746,2711,0.0,0.0,0.0,0.0,0.0,,1.1,8.0,0.042888436,0.10344963,0.012296472,0.16552,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.100000024,9.01e-05,9.01e-05,-0.011830032,0.02187364
CAN,2,2001,wiodo,58166.08203,13563.87189,32780.21144,11821.9987,109.2312813,5677.607591,6035.159828,0.233192118,0.563562308,0.203245573,0.001877921,0.097610281,0.103757372,-0.034520368,0.022219615,0.012300752,-0.000248834,0.002396645,0.010152942,2712,0.0,0.0,0.0,0.0,0.0,,1.2,8.0,0.004907442,0.103538305,0.012385145,0.16020936,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,0.100000024,8.87e-05,8.87e-05,-0.00531064,-0.016107354
CAN,2,2002,wiodo,53616.0,12139.15877,29772.80313,11704.0381,99.12754169,5546.037252,6058.873311,0.226409258,0.555296985,0.218293758,0.001848843,0.103439967,0.113004948,-0.00678286,-0.008265323,0.015048185,-2.9078E-05,0.005829686,0.009247576,2713,0.0,0.0,0.0,0.0,0.0,,1.2,8.0,0.024686689,0.103622094,0.01246893,0.16907594,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,0.0,8.38e-05,8.38e-05,0.008866578,0.003671892
CAN,2,2003,wiodo,76321.30469,20108.57621,41043.78308,15168.9454,150.4579199,7657.75098,7360.736498,0.263472648,0.537776224,0.198751128,0.001971375,0.100335693,0.09644406,0.03706339,-0.017520761,-0.01954263,0.000122532,-0.003104274,-0.016560888,2714,0.0,0.0,,0.0,0.0,,1.1,8.0,0.010909843,0.10370016,0.012547005,0.16865245,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.100000024,7.81e-05,7.81e-05,-0.000423491,-0.010104953
CAN,2,2004,wiodo,95013.63267,26469.16173,50487.88256,18056.58838,171.4091095,9686.256833,8198.922436,0.278582778,0.531375142,0.19004208,0.001804048,0.101945969,0.086292064,0.01511013,-0.006401082,-0.008709048,-0.000167327,0.001610276,-0.010151996,2715,0.0,0.0,,0.0,0.0,,,8.0,0.022805441,0.10377701,0.012623851,0.1624399,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,,7.69e-05,7.68e-05,-0.006212547,0.001790645
CAN,2,2005,wiodo,128229.8048,35147.41555,67759.7086,25322.68065,231.6170335,14310.16349,10780.90013,0.274097084,0.528424017,0.197478899,0.001806265,0.111597795,0.084074838,-0.004485694,-0.002951125,0.007436819,2.217E-06,0.009651826,-0.002217226,2716,0.0,0.0,,0.0,0.0,,,8.0,0.022017067,0.10385481,0.012701656,0.1711988,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,,7.78e-05,7.78e-05,0.008758903,0.001002271
CAN,2,2006,wiodo,144049.8866,41821.58609,74340.78845,27887.51208,257.1194715,16104.20059,11526.19202,0.290327102,0.516076688,0.19359621,0.001784934,0.111795996,0.08001528,0.016230018,-0.012347329,-0.003882689,-2.1331E-05,0.000198201,-0.004059558,2717,,0.0,,0.0,0.0,,,8.0,0.020460838,0.10393815,0.012784986,0.1642156,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,,,8.33e-05,8.33e-05,-0.006983206,-0.000553958
CAN,2,2007,wiodo,156240.9552,42097.93425,81119.59287,33023.42806,275.8621424,19548.92244,13198.64347,0.269442376,0.519195449,0.211362175,0.00176562,0.125120346,0.084476208,-0.020884726,0.003118761,0.017765965,-1.9314E-05,0.01332435,0.004460928,2718,,,,0.0,0.0,,,8.0,0.033577364,0.10385481,0.012701656,0.17159796,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,,,-8.33e-05,-8.33e-05,0.007382363,0.012562567
CAN,2,2008,wiodo,166169.1269,21126.39787,96426.08959,48616.63943,231.0745076,29645.99648,18739.56845,0.127137924,0.580288838,0.292573238,0.001390598,0.178408571,0.112774068,-0.142304452,0.061093389,0.081211063,-0.000375022,0.053288225,0.02829786,2719,,,,0.0,0.0,,,8.0,-0.021000054,0.10410697,0.012953807,0.18021595,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,,,0.000252157,0.000252151,0.008617997,-0.042014852
CAN,6,1995,wiodo,16068.19334,3563.2303,9857.564206,2647.398836,26.78735786,400.1049077,2220.50657,0.221756748,0.613483047,0.164760205,0.001667105,0.024900429,0.138192672,,,,,,,2706,0.0,0.0,0.0,0.0,0.0,,1.6,7.0,0.015367675,0.10298599,0.011832833,0.16365573,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.100000024,0.000121988,0.00012199,-0.004765526,-0.005647122
CAN,6,1996,wiodo,17143.69727,3344.576664,10941.08702,2858.03359,25.67796068,423.0629781,2409.292651,0.195090745,0.638198799,0.166710456,0.001497808,0.024677464,0.140535184,-0.026666003,0.024715752,0.001950251,-0.000169297,-0.000222965,0.002342512,2707,0.0,0.0,0.0,0.0,0.0,,1.4,7.0,0.00476422,0.10309819,0.01194503,0.16990104,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.20000005,0.000112198,0.000112196,0.006245315,-0.016250577
CAN,6,1997,wiodo,19140.5918,4004.074209,11806.02795,3330.489646,34.12252988,486.767702,2809.599414,0.209192811,0.616805795,0.174001394,0.001782731,0.025431173,0.146787489,0.014102066,-0.021393004,0.007290938,0.000284923,0.000753709,0.006252305,2708,0.0,0.0,0.0,0.0,0.0,,1.2,7.0,0.03282148,0.10319096,0.0120378,0.16299778,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.19999993,9.28e-05,9.28e-05,-0.006903261,0.011806684
CAN,6,1998,wiodo,17848.32227,3542.021285,11158.21874,3148.082242,32.13019486,426.2371129,2689.714934,0.198451218,0.625169054,0.176379729,0.00180018,0.023881074,0.150698474,-0.010741593,0.008363259,0.002378335,1.7449E-05,-0.001550099,0.003910985,2709,0.0,0.0,0.0,0.0,0.0,,1.3,7.0,0.03307411,0.10327186,0.012118695,0.17371786,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,0.099999905,8.09e-05,8.09e-05,0.010720074,0.012059314
CAN,6,1999,wiodo,20785.51719,3467.801979,13706.04753,3611.667681,18.72103751,581.6904052,3011.256238,0.166837416,0.659403728,0.173758856,0.000900677,0.027985371,0.144872808,-0.031613802,0.034234674,-0.002620873,-0.000899503,0.004104297,-0.005825666,2710,0.0,0.0,0.0,0.0,0.0,,1.2,7.0,0.046126585,0.10335951,0.012206356,0.17735003,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.099999905,8.77e-05,8.77e-05,0.003632173,0.025111789
CAN,6,2000,wiodo,22607.63477,4652.511692,13849.0214,4106.101674,39.78618721,617.2740742,3449.041412,0.205793828,0.612581614,0.181624558,0.001759856,0.027303788,0.152560913,0.038956412,-0.046822114,0.007865702,0.000859179,-0.000681583,0.007688105,2711,0.0,0.0,0.0,0.0,0.0,,1.1,8.0,0.042888436,0.10344963,0.012296472,0.16552,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,-0.100000024,9.01e-05,9.01e-05,-0.011830032,0.02187364
CAN,6,2001,wiodo,20314.58789,3954.797551,12679.099,3680.691336,14.71542731,532.1154555,3133.860453,0.194677715,0.624137643,0.181184642,0.000724377,0.026193761,0.154266504,-0.011116113,0.011556029,-0.000439916,-0.001035479,-0.001110027,0.001705591,2712,0.0,0.0,0.0,0.0,0.0,,1.2,8.0,0.004907442,0.103538305,0.012385145,0.16020936,0.01,0.027343675,0.007124,0.006958,0.005772,0.01,0.0,0.100000024,8.87e-05,8.87e-05,-0.00531064,-0.016107354
