country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix
DZA,6,1998,eora,1295.64141253637,827.01003122457,268.722731804017,199.90864950778,7.590168445148469,71.14871536377079,121.1697656988608
DZA,6,1999,eora,1315.53016432658,806.8095914924271,288.337589191918,220.382983642236,7.416870210682641,79.0364093688792,133.9297040626741
DZA,6,2000,eora,1441.04549500209,780.773938311102,358.677588596122,301.593968094863,7.726569218370529,112.121896056409,181.7455028200835
DZA,6,2001,eora,1413.4583814549,798.930846145296,336.05667606948,278.470859240125,8.04467730101366,106.910153484919,163.5160284541923
DZA,6,2002,eora,1415.67466386931,793.506958045983,340.540635017856,281.627070805471,9.054595406154233,105.540603331295,167.0318720680217
DZA,6,2003,eora,1620.78992627181,891.933828928998,393.923912891622,334.932184451188,11.0561561731111,130.316091289128,193.5599369889489
DZA,6,2004,eora,2070.63465030243,1129.32648719224,498.621699535984,442.686463574198,15.7002557568051,172.408395043923,254.5778127734699
DZA,6,2005,eora,2417.18153798434,1268.37087137064,599.781496136756,549.029170476942,16.4527260067124,219.094907950159,313.4815365200706
DZA,6,2006,eora,2760.94533443678,1373.86218882295,696.2293566111349,690.853789002688,18.7063020401832,284.886691059438,387.2607959030668
DZA,6,2007,eora,3251.78187920435,1620.11851984419,802.061321454408,829.602037905758,25.0705052610908,334.855074812061,469.6764578326062
DZA,6,2008,eora,4146.34510254329,2104.93458725972,987.417745721526,1053.99276956205,33.8988778800347,419.383846002909,600.7100456791063
DZA,6,2009,eora,3495.34090707878,2026.95468361428,769.932412666957,698.453810797538,31.4200812611536,250.337276777537,416.6964527588475
DZA,6,2010,eora,4046.71252741791,2312.7773346142,884.54228072019,849.392912083524,33.3510802261422,317.835771022741,498.2060608346408
DZA,6,2011,eora,4943.90189290295,2773.83992567985,1087.27560549947,1082.78636172362,39.4868065056304,419.916405511317,623.3831497066726
DZA,6,2012,eora,5033.75631577863,2900.87113037118,1077.21071939855,1055.6744660089,39.4212913943457,409.128898695518,607.1242759190363
DZA,6,2013,eora,5117.27236515426,3017.7507046577,1070.33647310415,1029.18518739241,44.1965356428455,384.18011373231,600.8085380172545
DZA,6,2014,eora,5220.9323114853,3161.18257001513,1064.73485065627,995.014890813899,44.6541139238789,368.363868986297,581.9969079037231
DZA,6,2015,eora,5240.11133681878,3322.82836229253,1018.18722098659,899.095753539655,37.5078439178093,349.254865251474,512.3330443703717
ECU,6,1990,eora,562.68455456696,330.262744230401,165.487365199296,66.9344451372638,6.787507239673491,0.678725674259803,59.4682122233305
ECU,6,1991,eora,623.915563817307,350.315238779402,192.812320052665,80.78800498524,8.46030466007603,0.703776440677912,71.62392388448605
ECU,6,1992,eora,676.1011069523439,367.112157243929,214.841917029678,94.14703267873747,10.0576609715046,0.7401172353683559,83.34925447186453
ECU,6,1993,eora,767.688768675842,448.4258672997011,227.52590144287,91.7369999332724,10.5815808202227,0.918919785097148,80.23649932795256
ECU,6,1994,eora,952.073871088175,550.5314265898661,286.826032371855,114.716412126454,12.8915851135417,1.18360611373202,100.6412208991803
ECU,6,1995,eora,1070.96371656049,556.824679123799,361.90094196606,152.238095470631,15.4567274392055,2.23773259552349,134.543635435902
ECU,6,1996,eora,1132.87615144967,573.885342296324,394.571248323031,164.419560830311,14.7911027229356,2.87730296512207,146.7511551422533
ECU,6,1997,eora,1263.58308915162,646.0483069433559,437.170181499739,180.364600708521,16.1469725933498,3.53635112749877,160.6812769876724
ECU,6,1998,eora,1250.55636165626,658.216259170696,417.574514207041,174.76558827852,16.9394249107803,3.93030051211049,153.8958628556292
ECU,6,1999,eora,955.600704854587,432.196237939634,361.448199237879,161.956267677074,12.8572901925509,6.405494866488181,142.6934826180349
ECU,6,2000,eora,973.870304751394,373.641880058728,395.648607654367,204.579817038299,14.3143056728114,13.0811540741199,177.1843572913677
ECU,6,2001,eora,1141.5416770281,531.512623273408,413.868566999595,196.160486755099,18.5994730101781,7.5283932675786,170.0326204773423
ECU,6,2002,eora,1297.13207447443,633.228424001968,453.674343055948,210.229307416513,20.7767904487382,7.00349263661026,182.4490243311645
ECU,6,2003,eora,1327.9247602492,664.795081078831,450.07128854571,213.058390624662,23.5577891140745,6.312188084049191,183.1884134265383
ECU,6,2004,eora,1472.29078876668,716.47303009935,503.721591893045,252.096166774282,28.4015843891293,8.53011484573459,215.1644675394181
ECU,6,2005,eora,1676.8919218301,787.542544070161,586.055506999964,303.293870759974,33.2425100470206,10.7809393299621,259.2704213829913
ECU,6,2006,eora,1787.56130351825,796.5064728474409,632.594717621697,358.460113049109,40.4976857365715,10.5352216932116,307.4272056193259
ECU,6,2007,eora,1924.99627455133,841.752031438358,678.778183572141,404.466059540832,47.65848421929979,10.5132207192534,346.2943546022788
ECU,6,2008,eora,2279.27858539689,983.072624413992,801.864941513416,494.341019469481,60.9175131601462,10.3927700363487,423.0307362729861
ECU,6,2009,eora,2132.1597468439,1058.77154262226,702.7008818359769,370.687322385656,49.7862432937342,6.38598888562086,314.515090206301
ECU,6,2010,eora,2420.13322906154,1106.75055620887,833.324254802121,480.058418050543,65.1917140599709,8.41112801516464,406.4555759754074
ECU,6,2011,eora,2791.84447739619,1186.42363851439,990.7565689566832,614.664269925113,80.2389503444931,11.1506750681005,523.2746445125193
ECU,6,2012,eora,2805.65445162736,1209.83303075344,993.627100095532,602.1943207783839,80.3466378705259,10.8694489951889,510.9782339126691
ECU,6,2013,eora,3056.0105987607,1418.7953993302,1038.68324555083,598.531953879663,91.403727221356,11.7502342883486,495.3779923699583
ECU,6,2014,eora,3071.96244945885,1450.63189127717,1037.75332013114,583.577238050548,93.16996520109332,14.1247588521346,476.2825139973201
ECU,6,2015,eora,3041.35855154676,1527.37878679412,1001.32586688081,512.653897871838,80.0073227013817,13.6398000499913,419.006775120465
EGY,6,1990,eora,1557.50879997909,1242.69545355037,231.876816128243,82.9365303004688,5.53776465647863,7.56101519716904,69.83775044682113
EGY,6,1991,eora,1496.54976865743,1156.56057574379,248.434328206437,91.554864707203,5.63387078655474,8.23786088662863,77.68313303401963
EGY,6,1992,eora,1744.06031061866,1350.9259557872,285.421730744737,107.71262408672,6.3752839120961,10.7974508247535,90.5398893498704
EGY,6,1993,eora,2056.15778473971,1642.86882020196,303.518496573478,109.770467964275,6.35678075123291,11.6131138112721,91.80057340177
EGY,6,1994,eora,2356.9264130069,1894.3572906544,336.7246972599741,125.844425092522,6.95664374676872,14.0032093225365,104.8845720232168
EGY,6,1995,eora,2969.05849474512,2373.4952829244,427.920110703183,167.643101117538,8.67510734030125,19.0911498569995,139.8768439202373
EGY,6,1995,tiva,8561.47717799999,6551.21556068783,1664.51108450405,345.75053280811,193.121844556933,14.2299172142012,138.3987710369758
EGY,6,1996,eora,3022.08792220242,2407.77405318885,442.014906731701,172.298962281876,8.90392685077408,21.2884802478822,142.1065551832197
EGY,6,1996,tiva,9629.78094700001,7456.76855851129,1808.0169014513,364.99548703743,206.656125366616,15.3121483775207,143.0272132932933
EGY,6,1997,eora,3281.11555371227,2628.59084490847,469.270909103187,183.253799700614,9.3469856802551,22.0255405579401,151.8812734624188
EGY,6,1997,tiva,10459.464845,8045.32056754862,1990.65872794764,423.485549503742,235.416617691485,18.8895238903444,169.1794079219126
EGY,6,1998,eora,3483.53188272303,2823.09853609586,477.715581226283,182.717765400885,9.41367258668172,21.6858163053597,151.6182765088436
EGY,6,1998,tiva,11195.006004,8697.78415677903,2081.8059597812,415.415887439788,240.025528592924,15.6444037017494,159.7459551451146
EGY,6,1999,eora,3437.12857378419,2776.71993368697,477.026627755573,183.382012341646,9.477798928819388,22.3002224081977,151.6039910046289
