country,sect,t,source,outp,outpd,outptt,gvco,gvcobp,gvcofp,gvcomix,gvco_perc,gvcobp_perc,gvcofp_perc,gvcomix_perc,outpd_perc,outptt_perc,gvco_diff,gvcobp_diff,gvcofp_diff,gvcomix_diff,outpd_diff,outptt_diff
TWN,6,1983,wiodlr,5816.903399,1298.856928,2449.13469,2068.911782,37.93528481,103.7381676,1927.238329,0.3556724,0.0065216,0.0178339,0.3313169,0.2232901,0.4210375,-0.039718,-0.0020153,0.0028689,-0.0405717,0.0245205,0.0151975
TWN,6,1984,wiodlr,6055.498628,1143.915753,2651.751361,2259.831514,44.19426439,69.71072936,2145.92652,0.3731867,0.0072982,0.011512,0.3543765,0.1889053,0.437908,0.0175143,0.0007766,-0.0063219,0.0230596,-0.0343848,0.0168705
TWN,6,1985,wiodlr,5845.7898,978.1231192,2741.63154,2126.03514,54.25966599,46.90046333,2024.875011,0.3636866,0.0092818,0.0080229,0.3463818,0.167321,0.4689925,-0.0095001,0.0019836,-0.0034891,-0.0079947,-0.0215843,0.0310845
TWN,6,1986,wiodlr,4770.303784,1500.805006,2130.878349,1138.620428,20.93508819,82.41227436,1035.273066,0.2386893,0.0043886,0.0172761,0.2170246,0.3146141,0.4466966,-0.1249973,-0.0048932,0.0092532,-0.1293572,0.1472931,-0.0222959
TWN,6,1987,wiodlr,6424.257811,1982.957974,2844.280215,1597.019622,26.80952047,125.5289034,1444.681198,0.2485921,0.0041732,0.0195398,0.2248791,0.3086672,0.4427407,0.0099028,-0.0002154,0.0022637,0.0078545,-0.0059469,-0.0039559
TWN,6,1988,wiodlr,6777.235299,2024.879834,2961.997062,1790.358403,31.57560595,161.7630525,1597.019745,0.2641724,0.0046591,0.0238686,0.2356447,0.2987767,0.4370509,0.0155803,0.0004859,0.0043288,0.0107656,-0.0098905,-0.0056898
TWN,6,1989,wiodlr,7507.991011,2139.320159,3268.759758,2099.911094,36.83172966,185.3507486,1877.728616,0.2796901,0.0049057,0.0246871,0.2500973,0.2849391,0.4353708,0.0155177,0.0002466,0.0008185,0.0144526,-0.0138376,-0.0016801
TWN,6,1990,wiodlr,8363.639409,2158.661589,3614.990096,2589.987723,48.87847151,136.8186178,2404.290634,0.3096723,0.0058442,0.0163587,0.2874694,0.2581007,0.4322269,0.0299822,0.0009385,-0.0083284,0.0373721,-0.0268384,-0.0031439
TWN,6,1991,wiodlr,9551.581602,3479.769135,3985.965785,2085.846682,55.55292224,248.2640811,1782.029679,0.2183771,0.0058161,0.0259919,0.1865691,0.3643134,0.4173095,-0.0912952,-2.81E-05,0.0096332,-0.1009003,0.1062127,-0.0149174
TWN,6,1992,wiodlr,10063.95229,3851.916873,4091.872268,2120.163151,65.93050296,252.962632,1801.270016,0.210669,0.0065512,0.0251355,0.1789824,0.382744,0.406587,-0.0077081,0.0007351,-0.0008564,-0.0075867,0.0184306,-0.0107225
TWN,6,1993,wiodlr,10333.31199,4213.400662,4140.1514,1979.759923,72.58407908,236.983994,1670.19185,0.1915901,0.0070243,0.022934,0.1616318,0.4077493,0.4006606,-0.0190789,0.0004731,-0.0022015,-0.0173506,0.0250053,-0.0059264
TWN,6,1994,wiodlr,10475.14985,4630.409087,4064.143764,1780.596998,84.96839494,218.7181258,1476.910477,0.169983,0.0081114,0.0208797,0.1409918,0.4420375,0.3879795,-0.0216071,0.0010871,-0.0020543,-0.02064,0.0342882,-0.0126811
TWN,6,1995,wiodlr,12465.01,5032.509957,5022.476848,2410.023192,100.2867339,284.1494709,2025.586987,0.1933431,0.0080455,0.0227958,0.1625018,0.4037309,0.402926,0.0233601,-6.59E-05,0.0019161,0.02151,-0.0383066,0.0149465
TWN,6,1996,wiodlr,12417.75276,4562.080064,5161.352893,2694.319805,107.6101186,274.11462,2312.595066,0.2169732,0.0086658,0.0220744,0.186233,0.3673837,0.4156431,0.0236301,0.0006203,-0.0007214,0.0237312,-0.0363472,0.0127171
TWN,6,1997,wiodlr,13382.88197,5133.672872,5427.486494,2821.722609,138.7975524,330.1354725,2352.789584,0.2108457,0.0103713,0.0246685,0.1758059,0.3836,0.4055544,-0.0061275,0.0017055,0.0025941,-0.0104271,0.0162163,-0.0100887
TWN,6,1998,wiodlr,11344.83369,4622.935542,4479.628042,2242.270102,119.8166433,314.0123421,1808.441117,0.1976468,0.0105613,0.0276789,0.1594066,0.4074926,0.3948606,-0.0131989,0.00019,0.0030104,-0.0163993,0.0238926,-0.0106938
TWN,6,1999,wiodlr,12230.0611,4706.338654,4941.632385,2582.090057,157.0419474,313.8780692,2111.17004,0.2111265,0.0128407,0.0256645,0.1726214,0.3848173,0.4040562,0.0134797,0.0022794,-0.0020144,0.0132148,-0.0226753,0.0091956
TWN,6,2000,wiodlr,16762.43178,5405.885081,6957.00181,4399.54489,211.9158496,429.1962265,3758.432814,0.2624646,0.0126423,0.0256047,0.2242176,0.3225001,0.4150354,0.0513381,-0.0001984,-5.98E-05,0.0515962,-0.0623172,0.0109792
TWN,10,1965,wiodlr,250.7187425,133.0767887,80.77287632,36.86907746,0.983549499,3.301539238,32.58398872,0.1470535,0.0039229,0.0131683,0.1299623,0.5307812,0.3221653,,,,,,
TWN,10,1966,wiodlr,281.8356277,130.5185855,102.884243,48.43279923,1.010136864,4.891383921,42.53127844,0.1718477,0.0035841,0.0173554,0.1509081,0.4631018,0.3650505,0.0247942,-0.0003388,0.0041871,0.0209458,-0.0676794,0.0428852
TWN,10,1967,wiodlr,365.0465429,188.1514858,122.6513533,54.24370383,1.483915159,5.128456715,47.63133195,0.1485939,0.004065,0.0140488,0.1304802,0.5154178,0.3359883,-0.0232538,0.0004809,-0.0033066,-0.0204279,0.052316,-0.0290622
TWN,10,1968,wiodlr,457.9531318,235.1424805,150.3557969,72.45485446,2.192056313,6.725636958,63.53716119,0.1582146,0.0047866,0.0146863,0.1387416,0.5134641,0.3283214,0.0096207,0.0007216,0.0006375,0.0082614,-0.0019537,-0.0076669
TWN,10,1969,wiodlr,585.7496734,300.6469758,206.0153462,79.08735138,2.785060753,6.25187427,70.05041636,0.135019,0.0047547,0.0106733,0.119591,0.5132687,0.3517123,-0.0231956,-3.19E-05,-0.004013,-0.0191506,-0.0001954,0.0233909
TWN,10,1970,wiodlr,673.1467836,289.4871505,249.7813056,133.8783276,2.01155601,12.57378876,119.2929829,0.1988843,0.0029883,0.0186791,0.1772169,0.4300506,0.3710651,0.0638653,-0.0017664,0.0080058,0.0576259,-0.0832181,0.0193528
